date,return
2021-08-21,-0.008828701235467067
2021-08-22,0.008473475397263706
2021-08-23,0.0045413466832814305
2021-08-24,-0.03784489433094968
2021-08-25,0.02596012195042943
2021-08-26,-0.0421022974523753
2021-08-27,0.04409943030226678
2021-08-28,-0.0031903644385737097
2021-08-29,-0.0014850847584068098
2021-08-30,-0.03702463994727715
2021-08-31,0.002371071858731938
2021-09-01,0.03500565378801719
2021-09-02,0.00979272478817146
2021-09-03,0.014044128006187486
2021-09-04,-0.0016154849967335088
2021-09-05,0.035575435016673145
2021-09-06,0.0168631403802205
2021-09-07,-0.11723249529729855
2021-09-08,-0.015494793572991005
2021-09-09,0.006488390533953229
2021-09-10,-0.03303518664446581
2021-09-11,0.0070499394103558715
2021-09-12,0.01888655452823882
2021-09-13,-0.024174296052118335
2021-09-14,0.046272006777909304
2021-09-15,0.022754601314508963
2021-09-16,-0.0081907394359386
2021-09-17,-0.010854079709278335
2021-09-18,0.02116012615402399
2021-09-19,-0.021314594702563614
2021-09-20,-0.09810793836995628
2021-09-21,-0.051488267863326775
2021-09-22,0.06839960199678301
2021-09-23,0.02985630902322461
2021-09-24,-0.04686219528987527
2021-09-25,-0.002878952738409655
2021-09-26,0.011450682044497961
2021-09-27,-0.022771582829569807
2021-09-28,-0.028852332947741827
2021-09-29,0.012828924814572349
2021-09-30,0.05218276011816411
2021-10-01,0.09420841893127979
2021-10-02,-0.008462113921141138
2021-10-03,0.010185835179136425
2021-10-04,0.018763728593427256
2021-10-05,0.047747610534684515
2021-10-06,0.07201410137731079
2021-10-07,-0.028498794333346032
2021-10-08,0.0030037607441677503
2021-10-09,0.01836679291081593
2021-10-10,-0.003583836316874845
2021-10-11,0.04834896270757248
2021-10-12,-0.02543576350608531
2021-10-13,0.023978814816483514
2021-10-14,-0.0013872457018979745
2021-10-15,0.0718874583745788
2021-10-16,-0.011458884632588321
2021-10-17,0.010803865067540788
2021-10-18,0.007646292349290159
2021-10-19,0.03541344366049976
2021-10-20,0.026577834542035658
2021-10-21,-0.059027668390729156
2021-10-22,-0.02470225108270476
2021-10-23,0.011489604888576206
2021-10-24,-0.007566491344887265
2021-10-25,0.03402727333400422
2021-10-26,-0.04337718610106227
2021-10-27,-0.03166384386368273
2021-10-28,0.03593449158802419
2021-10-29,0.026144375505153635
2021-10-30,-0.0054647503804892625
2021-10-31,-0.009250698649359285
2021-11-01,-0.005142950065019365
2021-11-02,0.0357758773484733
2021-11-03,-0.004062805617150114
2021-11-04,-0.02439903425460908
2021-11-05,-0.005328129187967981
2021-11-06,0.006551908440948538
2021-11-07,0.028827681539784322
2021-11-08,0.06480556096155835
2021-11-09,-0.008845099182201409
2021-11-10,-0.02995816542044536
2021-11-11,-0.0006967481072823624
2021-11-12,-0.012300437518712916
2021-11-13,0.00487596370827555
2021-11-14,0.015351084638069591
2021-11-15,-0.029592905846716044
2021-11-16,-0.05492245425158357
2021-11-17,0.00343096492223367
2021-11-18,-0.058423750403308876
2021-11-19,0.02046697304630566
2021-11-20,0.02678245961804076
2021-11-21,-0.016326255638854346
2021-11-22,-0.042454514477448545
2021-11-23,0.022481248103212805
2021-11-24,-0.02263871996463873
2021-11-25,0.01751183816078035
2021-11-26,-0.06687380102128215
2021-11-27,0.02298046960742265
2021-11-28,0.043435386277887976
2021-11-29,0.009701684218223901
2021-11-30,-0.013955922421075117
2021-12-01,0.003928780734843055
2021-12-02,-0.013227302108743101
2021-12-03,-0.05233158566534184
2021-12-04,-0.08560843085516442
2021-12-05,0.003411696472447897
2021-12-06,0.024288526851428814
2021-12-07,0.002319467736866812
2021-12-08,-0.0038592862213869153
2021-12-09,-0.057721555808476536
2021-12-10,-0.009035819421615396
2021-12-11,0.04388024071672512
2021-12-12,0.014796607838164322
2021-12-13,-0.06944137030817533
2021-12-14,-0.002674827620426481
2021-12-15,0.04783877809998121
2021-12-16,-0.025504064198459072
2021-12-17,-0.031180093256039692
2021-12-18,0.01389869565630835
2021-12-19,-0.0030305301841360094
2021-12-20,0.003702680378992096
2021-12-21,0.042928792887466996
2021-12-22,-0.006315834406489169
2021-12-23,0.043381939329586325
2021-12-24,0.0007412156675569818
2021-12-25,-0.0077497271989944395
2021-12-26,0.007500204929835927
2021-12-27,-0.003333620966693561
2021-12-28,-0.062151426511976506
2021-12-29,-0.024336011956341844
2021-12-30,0.01566773871313257
2021-12-31,-0.018649172756865187
2022-01-01,0.02937373314776973
2022-01-02,-0.007189054400021723
2022-01-03,-0.018914636695763702
2022-01-04,-0.012138934663861074
2022-01-05,-0.05206628845481275
2022-01-06,-0.009410297303589778
2022-01-07,-0.037847988650375176
2022-01-08,0.004227048332596754
2022-01-09,0.004247935206112907
2022-01-10,-0.002157811766201214
2022-01-11,0.021633410637439378
2022-01-12,0.027993907251911834
2022-01-13,-0.03137582795207003
2022-01-14,0.011859664695822615
2022-01-15,0.0018011556222094572
2022-01-16,-0.0014722123644015362
2022-01-17,-0.02022757169904886
2022-01-18,0.002956109256612036
2022-01-19,-0.01500991044287061
2022-01-20,-0.02581674309560386
2022-01-21,-0.10960468291543993
2022-01-22,-0.039930188839646726
2022-01-23,0.034966573781181565
2022-01-24,0.010352967106698903
2022-01-25,0.008142486826951165
2022-01-26,-0.0027608244495656064
2022-01-27,0.007733837890785913
2022-01-28,0.017247505090414967
2022-01-29,0.00932135173920975
2022-01-30,-0.005800446457155093
2022-01-31,0.014804408066392667
2022-02-01,0.006737318502634114
2022-02-02,-0.04731073995912287
2022-02-03,0.005441215831991581
2022-02-04,0.11062688345744714
2022-02-05,-0.0014398234837348135
2022-02-06,0.02316687651757865
2022-02-07,0.033111582709537346
2022-02-08,0.006324808965338507
2022-02-09,0.00498211368199733
2022-02-10,-0.01760339378138894
2022-02-11,-0.026921126055171853
2022-02-12,-0.00386212183286643
2022-02-13,-0.001112080209543203
2022-02-14,0.009185768314632001
2022-02-15,0.045630604487240684
2022-02-16,-0.01385529504989858
2022-02-17,-0.08108233071910446
2022-02-18,-0.012586526423760572
2022-02-19,0.002275138191892225
2022-02-20,-0.043054421746525254
2022-02-21,-0.03592381094835431
2022-02-22,0.03213453434150656
2022-02-23,-0.026183634615420347
2022-02-24,0.027399579951549815
2022-02-25,0.022738450595305906
2022-02-26,-0.0027852723260769346
2022-02-27,-0.036334517924426976
2022-02-28,0.13576425730332167
2022-03-01,0.026533380332524757
2022-03-02,-0.009753715935407227
2022-03-03,-0.03409447865241336
2022-03-04,-0.0812852755652355
2022-03-05,0.0066969062286334315
2022-03-06,-0.025202937052357023
2022-03-07,-0.0093603152707349
2022-03-08,0.01758473821596099
2022-03-09,0.08046083301385845
2022-03-10,-0.06254685680053026
2022-03-11,-0.016425482290646415
2022-03-12,0.002806706804667275
2022-03-13,-0.027475269974984843
2022-03-14,0.04689129940953424
2022-03-15,-0.00830247189817811
2022-03-16,0.044865467674200424
2022-03-17,-0.004690916877794194
2022-03-18,0.020538517974936225
2022-03-19,0.009274687432012266
2022-03-20,-0.022600322885966202
2022-03-21,-0.004125761887466681
2022-03-22,0.03070379130997368
2022-03-23,0.012531246090632069
2022-03-24,0.024593725965785046
2022-03-25,0.008782716407665668
2022-03-26,0.0034237154855725296
2022-03-27,0.050813175792382204
2022-03-28,0.0065464127633699815
2022-03-29,0.00714059973919024
2022-03-30,-0.0085279952347302
2022-03-31,-0.03291800954258311
2022-04-01,0.016183454010017757
2022-04-02,-0.008957035540670266
2022-04-03,0.012664841243046981
2022-04-04,0.0036337857461326666
2022-04-05,-0.02314486060589607
2022-04-06,-0.05294570510057487
2022-04-07,0.0068529242315328075
2022-04-08,-0.028353972258937266
2022-04-09,0.011625235289932529
2022-04-10,-0.013518646577317169
2022-04-11,-0.06574699455484899
2022-04-12,0.015198991801760951
2022-04-13,0.02557641749549052
2022-04-14,-0.030364373354540806
2022-04-15,0.015355179227128868
2022-04-16,-0.0031855728397045674
2022-04-17,-0.017657522881942136
2022-04-18,0.027546268364385663
2022-04-19,0.016435294339235306
2022-04-20,-0.003097867846210707
2022-04-21,-0.020684439708319406
2022-04-22,-0.019611085251918917
2022-04-23,-0.006401619327578674
2022-04-24,-0.00044170158334548267
2022-04-25,0.024749050076096804
2022-04-26,-0.05959955698854747
2022-04-27,0.029052734994520196
2022-04-28,0.013483906721524785
2022-04-29,-0.02970235366082905
2022-04-30,-0.023452178557919624
2022-05-01,0.019800580200401846
2022-05-02,0.0015645616058173508
2022-05-03,-0.02042224184090012
2022-05-04,0.050312677532991644
2022-05-05,-0.08194136472907673
2022-05-06,-0.014713780107637159
2022-05-07,-0.015067299056939674
2022-05-08,-0.04148559878699712
2022-05-09,-0.1170549632581505
2022-05-10,0.023678692386482958
2022-05-11,-0.06962706368652095
2022-05-12,0.0038423156403401657
2022-05-13,0.0080695829932864
2022-05-14,0.027556540351026313
2022-05-15,0.03921422960887751
2022-05-16,-0.047163938825930986
2022-05-17,0.018675310972031945
2022-05-18,-0.057689623033944114
2022-05-19,0.05401747251088681
2022-05-20,-0.037426609999595906
2022-05-21,0.007896156156355411
2022-05-22,0.02984011653578575
2022-05-23,-0.04122961033666706
2022-05-24,0.01894978176706928
2022-05-25,-0.0031485281303287047
2022-05-26,-0.010033699544532211
2022-05-27,-0.02209788902273455
2022-05-28,0.00652224115374272
2022-05-29,0.021663990179132057
2022-05-30,0.07459222816391974
2022-05-31,0.00207560747716401
2022-06-01,-0.06474693067116016
2022-06-02,0.022182633911152178
2022-06-03,-0.02536528971019155
2022-06-04,0.00431741536890466
2022-06-05,0.0024689858572531772
2022-06-06,0.04779217112879931
2022-06-07,-0.00688333465903039
2022-06-08,-0.0306729469832704
2022-06-09,-0.0033934595456289783
2022-06-10,-0.03474221923796604
2022-06-11,-0.025173197410126087
2022-06-12,-0.05800108151899569
2022-06-13,-0.17405255177644804
2022-06-14,-0.012556416941279737
2022-06-15,0.01634917508386348
2022-06-16,-0.10211240133034873
2022-06-17,0.0043978108830516225
2022-06-18,-0.07366571122539599
2022-06-19,0.07765301952457603
2022-06-20,0.0022484805325762814
2022-06-21,0.005376928207854848
2022-06-22,-0.035562005324381585
2022-06-23,0.0535199496520653
2022-06-24,0.006889809613998756
2022-06-25,0.012668381046392375
2022-06-26,-0.022340316366827213
2022-06-27,-0.01397518084527555
2022-06-28,-0.022179692795424914
2022-06-29,-0.008746512259641744
2022-06-30,-0.016009711756282033
2022-07-01,-0.02639361166796203
2022-07-02,-0.001407955856114082
2022-07-03,0.002844903976511409
2022-07-04,0.04727542718274849
2022-07-05,-0.002035878126057265
2022-07-06,0.017582449257636308
2022-07-07,0.05165639338838652
2022-07-08,0.004313222712654605
2022-07-09,-0.0064127411638449485
2022-07-10,-0.03447747972502637
2022-07-11,-0.0435959633950176
2022-07-12,-0.032915621388769516
2022-07-13,0.044936759944821686
2022-07-14,0.017549651263484782
2022-07-15,0.012868197042649927
2022-07-16,0.016846296291970084
2022-07-17,-0.01958489970974724
2022-07-18,0.07891967822990645
2022-07-19,0.039405282003640046
2022-07-20,-0.006765243636154192
2022-07-21,-0.002892621770263284
2022-07-22,-0.019601945765101915
2022-07-23,-0.011044710597191506
2022-07-24,0.006375470790480647
2022-07-25,-0.056755659781798445
2022-07-26,-0.005725043827075246
2022-07-27,0.0765954215491431
2022-07-28,0.039057830892232276
2022-07-29,-0.001647644691440151
2022-07-30,-0.006254683466181995
2022-07-31,-0.013589886059392264
2022-08-01,-0.0009730647085055958
2022-08-02,-0.01452024708261338
2022-08-03,-0.005744061707541017
2022-08-04,-0.009479525568520927
2022-08-05,0.02867589908794574
2022-08-06,-0.01418535981262212
2022-08-07,0.009303252729827334
2022-08-08,0.0269715453443685
2022-08-09,-0.02747099349594935
2022-08-10,0.03325679505345704
2022-08-11,0.0004127620677853371
2022-08-12,0.018415982056894903
2022-08-13,0.0008704221288587836
2022-08-14,-0.004297383077330839
2022-08-15,-0.00752687118466051
2022-08-16,-0.010565706274344668
2022-08-17,-0.023181944883441212
2022-08-18,-0.005295957030993126
2022-08-19,-0.1060266419014467
2022-08-20,0.013724431302658428
2022-08-21,0.0172397235123198
2022-08-22,-0.006298802571856197
2022-08-23,0.006018593854664524
2022-08-24,-0.006200333278296899
2022-08-25,0.009577016653187019
2022-08-26,-0.0640857165598947
2022-08-27,-0.010832449813926528
2022-08-28,-0.021429934307510473
2022-08-29,0.034134991629991424
2022-08-30,-0.025001327783320745
2022-08-31,0.012696624169043231
2022-09-01,0.0038518173632853814
2022-09-02,-0.007849479690908961
2022-09-03,-0.006918477936000126
2022-09-04,0.007766470822271494
2022-09-05,-0.00876115199592099
2022-09-06,-0.0504480646723607
2022-09-07,0.02374515374913594
2022-09-08,0.002046070303795226
2022-09-09,0.1008600976676322
2022-09-10,0.01390523841339878
2022-09-11,0.004083651963275148
2022-09-12,0.027242163871434612
2022-09-13,-0.09728219892342403
2022-09-14,-0.0027439686753737906
2022-09-15,-0.02703458624126178
2022-09-16,0.0036162281736854987
2022-09-17,0.017794492715732187
2022-09-18,-0.03581280604749162
2022-09-19,0.006396912022656295
2022-09-20,-0.03400047754708742
2022-09-21,-0.01834481351549324
2022-09-22,0.045641677549398615
2022-09-23,-0.005988576296451963
2022-09-24,-0.018864440709588034
2022-09-25,-0.007149858037088313
2022-09-26,0.022121968157295297
2022-09-27,-0.005850034170169328
2022-09-28,0.016409099156932953
2022-09-29,0.007504185755348942
2022-09-30,-0.007243323491751529
2022-10-01,-0.006178716506807601
2022-10-02,-0.013973887935756697
2022-10-03,0.02997417630682743
2022-10-04,0.03570229570303273
2022-10-05,-0.008698206074777209
2022-10-06,-0.010234041758592553
2022-10-07,-0.02068782806747058
2022-10-08,-0.006687387417160279
2022-10-09,0.0015365479888839906
2022-10-10,-0.01580535214708789
2022-10-11,-0.004716403712704758
2022-10-12,0.005549896374470987
2022-10-13,0.011700026522555576
2022-10-14,-0.010228526229629354
2022-10-15,-0.006170546675853808
2022-10-16,0.01045817148707931
2022-10-17,0.014563494131467007
2022-10-18,-0.01112732734958711
2022-10-19,-0.010130621895682347
2022-10-20,-0.0044926791588681975
2022-10-21,0.006211910653131144
2022-10-22,0.0018613913937927627
2022-10-23,0.018508150954432336
2022-10-24,-0.011381303255526776
2022-10-25,0.03805012560037005
2022-10-26,0.03301719435869863
2022-10-27,-0.023607984321621485
2022-10-28,0.015142492579417856
2022-10-29,0.010775490653264773
2022-10-30,-0.008822978719866363
2022-10-31,-0.006799218852657247
2022-11-01,-0.0005124320157945651
2022-11-02,-0.01603042401585493
2022-11-03,0.002501116490787244
2022-11-04,0.04533199824767065
2022-11-05,0.006385182519711849
2022-11-06,-0.016878487268292164
2022-11-07,-0.015587859864988412
2022-11-08,-0.10542864681119143
2022-11-09,-0.1548895481702593
2022-11-10,0.10203740901141112
2022-11-11,-0.03191845360158543
2022-11-12,-0.0138981397470834
2022-11-13,-0.02689670498469054
2022-11-14,0.01606473240429317
2022-11-15,0.01590431717951544
2022-11-16,-0.012825680371037955
2022-11-17,0.001083919420649873
2022-11-18,0.0006146278460019258
2022-11-19,0.0008242927596795972
2022-11-20,-0.02543603029442077
2022-11-21,-0.031459062586915804
2022-11-22,0.02517471508023358
2022-11-23,0.025667956985737504
2022-11-24,-0.00037586363225689277
2022-11-25,-0.00498837489480045
2022-11-26,-0.0034899891219257184
2022-11-27,-0.0011944668048848434
2022-11-28,-0.013918848240975914
2022-11-29,0.013940464110958324
2022-11-30,0.04305976658363996
2022-12-01,-0.011802068595367332
2022-12-02,0.007136986045805121
2022-12-03,-0.010614234868091937
2022-12-04,0.013058842463369436
2022-12-05,-0.00912826921656793
2022-12-06,0.006733035250524836
2022-12-07,-0.014224977832734343
2022-12-08,0.022614200081626405
2022-12-09,-0.005838370506178673
2022-12-10,-0.00025846420502337146
2022-12-11,-0.0014331967973881953
2022-12-12,0.005959927912012619
2022-12-13,0.0328647887310099
2022-12-14,0.001928930641609414
2022-12-15,-0.025628381020455997
2022-12-16,-0.04218980898178723
2022-12-17,0.008827572353189598
2022-12-18,-0.0022123311716567835
2022-12-19,-0.01917645189485355
2022-12-20,0.027988705082472278
2022-12-21,-0.005264509420176635
2022-12-22,0.0007612154113757618
2022-12-23,-0.001985808429118984
2022-12-24,0.003019956155021541
2022-12-25,-0.0003425096745644695
2022-12-26,0.004609855984968371
2022-12-27,-0.012048246868677594
2022-12-28,-0.009895050300253153
2022-12-29,0.0054086448261216604
2022-12-30,-0.002391695879060051
2022-12-31,-0.003323665649558149
2023-01-01,0.004677606311276438
2023-01-02,0.0038057006847058215
2023-01-03,-0.0005162548988991988
2023-01-04,0.010934153961735561
2023-01-05,-0.0015728177187355765
2023-01-06,0.006820792235850015
2023-01-07,0.00018340582830352
2023-01-08,0.00799308234902105
2023-01-09,0.006148589187306557
2023-01-10,0.014418133870887372
2023-01-11,0.02762115049801004
2023-01-12,0.05080318048964393
2023-01-13,0.053649212803933345
2023-01-14,0.05219244056060367
2023-01-15,-0.004563152777364789
2023-01-16,0.013737719952516332
2023-01-17,-0.00038332437933474676
2023-01-18,-0.02259283115330066
2023-01-19,0.019055334102897954
2023-01-20,0.0726845526112681
2023-01-21,0.004447222994232716
2023-01-22,-0.002514790230651899
2023-01-23,0.00937544219857148
2023-01-24,-0.013077079200688109
2023-01-25,0.021043184701323544
2023-01-26,-0.003687148593844675
2023-01-27,0.0019930464739485385
2023-01-28,-0.0020663143128767706
2023-01-29,0.03177133538504421
2023-01-30,-0.040096914665732945
2023-01-31,0.01301228853907929
2023-02-01,0.02494573459021988
2023-02-02,-0.010674749877368259
2023-02-03,-0.0009611362478848187
2023-02-04,-0.005022313742651334
2023-02-05,-0.01625448823149364
2023-02-06,-0.008555376421067502
2023-02-07,0.02191019571471804
2023-02-08,-0.014063722483791157
2023-02-09,-0.05007294792111713
2023-02-10,-0.0077228177249046275
2023-02-11,0.010095720621826006
2023-02-12,-0.0037871607629455096
2023-02-13,0.0009128497942385424
2023-02-14,0.018747466050136215
2023-02-15,0.08977000786340189
2023-02-16,-0.028558101481559794
2023-02-17,0.03910624942588903
2023-02-18,0.0030758236488141917
2023-02-19,-0.012809719094645122
2023-02-20,0.020405044744521494
2023-02-21,-0.015946381537928312
2023-02-22,-0.01018039688079854
2023-02-23,-0.010027916762018151
2023-02-24,-0.03179206740665902
2023-02-25,-0.0009812480829486374
2023-02-26,0.016511545833656965
2023-02-27,-0.0016286524914828173
2023-02-28,-0.016092730875318956
2023-03-01,0.021336804939379513
2023-03-02,-0.007261350209268782
2023-03-03,-0.048562425729984295
2023-03-04,-0.00041730352189609665
2023-03-05,0.003668954675322475
2023-03-06,-0.0002565841784143063
2023-03-07,-0.009406138966041635
2023-03-08,-0.022837315061362336
2023-03-09,-0.06442451332805767
2023-03-10,-0.008669656883606876
2023-03-11,0.021812221244358557
2023-03-12,0.07160391184533008
2023-03-13,0.08778363436827878
2023-03-14,0.022416164797712274
2023-03-15,-0.015069419825617957
2023-03-16,0.027387721969650478
2023-03-17,0.09043081735478727
2023-03-18,-0.016843655914946763
2023-03-19,0.03901251239696352
2023-03-20,-0.009728058677255319
2023-03-21,0.014607259457490845
2023-03-22,-0.031304934786025286
2023-03-23,0.03690243092144147
2023-03-24,-0.03011973318555565
2023-03-25,5.171583626720892e-05
2023-03-26,0.01800847790329293
2023-03-27,-0.03099744005567053
2023-03-28,0.0047141000939132085
2023-03-29,0.03885339931250815
2023-03-30,-0.011169598741333131
2023-03-31,0.015746414888453637
2023-04-01,-0.0023712364214005313
2023-04-02,-0.007480171844976413
2023-04-03,-0.014613274150573948
2023-04-04,0.013505585874817682
2023-04-05,0.0003512057047058866
2023-04-06,-0.004761257346579407
2023-04-07,-0.00422660089629551
2023-04-08,0.0007851839398371922
2023-04-09,0.013690692528728827
2023-04-10,0.045533646757390224
2023-04-11,0.019439489564332186
2023-04-12,-0.003180367815968479
2023-04-13,0.008590133768115557
2023-04-14,0.002845797962018112
2023-04-15,-0.0054997371675221595
2023-04-16,-0.00010359312238552485
2023-04-17,-0.02912872327665161
2023-04-18,0.031836460997810914
2023-04-19,-0.05319953662883674
2023-04-20,-0.020211126619281063
2023-04-21,-0.034910877271712444
2023-04-22,0.019624756556398195
2023-04-23,-0.008161741227559607
2023-04-24,-0.0023965485593901888
2023-04-25,0.02802320777395386
2023-04-26,0.004057925868756422
2023-04-27,0.03631313286228822
2023-04-28,-0.004540602889921601
2023-04-29,-0.0031328032278842735
2023-04-30,0.0006944394888268198
2023-05-01,-0.04105285621066626
2023-05-02,0.02074927029111673
2023-05-03,0.0112946008248544
2023-05-04,-0.005482697825375376
2023-05-05,0.023524523635183075
2023-05-06,-0.02155362050880475
2023-05-07,-0.015678412320341437
2023-05-08,-0.027097480312413432
2023-05-09,-0.0012826051138263633
2023-05-10,-0.001339333611192498
2023-05-11,-0.022737627872984827
2023-05-12,-0.007278017155738649
2023-05-13,-0.0007804618024429375
2023-05-14,0.0054570113861315455
2023-05-15,0.009683688179722403
2023-05-16,-0.005754943307061275
2023-05-17,0.013305949198837893
2023-05-18,-0.02089632293848848
2023-05-19,0.0021562704299831264
2023-05-20,0.008865600285434393
2023-05-21,-0.013947366814350104
2023-05-22,0.0036358955709554735
2023-05-23,0.013848962643426162
2023-05-24,-0.03327040018770612
2023-05-25,0.00535452620494769
2023-05-26,0.009139332661870246
2023-05-27,0.005563330344849814
2023-05-28,0.0443094997539648
2023-05-29,-0.012171112107692948
2023-05-30,-0.0015702994216719355
2023-05-31,-0.017577792723629148
2023-06-01,-0.014792581991004392
2023-06-02,0.01589161106579633
2023-06-03,-0.006422915434419119
2023-06-04,0.0016214839752998166
2023-06-05,-0.051410345698891795
2023-06-06,0.055815118562152655
2023-06-07,-0.03332542412043578
2023-06-08,0.006138366063703346
2023-06-09,-0.0010508601379285779
2023-06-10,-0.024045314677278606
2023-06-11,0.003434076224150476
2023-06-12,-0.0014531650030546537
2023-06-13,0.0006263269557813103
2023-06-14,-0.031115354032427274
2023-06-15,0.017819375410116443
2023-06-16,0.028942773265182277
2023-06-17,0.006934900793396379
2023-06-18,-0.006602603438503597
2023-06-19,0.019359247202117826
2023-06-20,0.05352849528495382
2023-06-21,0.05827421320682117
2023-06-22,-0.0038377235796951737
2023-06-23,0.02584590576815378
2023-06-24,-0.004793067902493928
2023-06-25,-0.0022426607224285255
2023-06-26,-0.006884835938011438
2023-06-27,0.0136825634150778
2023-06-28,-0.01980891791303767
2023-06-29,0.011865197537731036
2023-06-30,0.0010472432790006954
2023-07-01,0.003695144363242261
2023-07-02,0.001002809469143997
2023-07-03,0.017342426317799697
2023-07-04,-0.012234379050283463
2023-07-05,-0.008595533521456644
2023-07-06,-0.020020299639949595
2023-07-07,0.014370909980465281
2023-07-08,-0.0016401345458717928
2023-07-09,-0.004012544787173976
2023-07-10,0.008029538805001775
2023-07-11,0.006765948365912028
2023-07-12,-0.007516669538966728
2023-07-13,0.035059117999142436
2023-07-14,-0.03695545276943844
2023-07-15,-0.0012621409441876807
2023-07-16,-0.001541791528321516
2023-07-17,-0.0034189652939477545
2023-07-18,-0.009643886495076068
2023-07-19,0.001919386950116336
2023-07-20,-0.004083626307479145
2023-07-21,0.003910458253000234
2023-07-22,-0.004589155218796893
2023-07-23,0.010449658783223823
2023-07-24,-0.030633538165030255
2023-07-25,0.0017284554804118904
2023-07-26,0.004355653333464597
2023-07-27,-0.004927238584464586
2023-07-28,0.0037094442047045525
2023-07-29,0.0012840607690722545
2023-07-30,-0.0027837737874393067
2023-07-31,-0.0015450628226126519
2023-08-01,0.015130233826427879
2023-08-02,-0.017807507516906285
2023-08-03,0.0009161807790035447
2023-08-04,-0.00359083354612427
2023-08-05,-0.0011000318902649148
2023-08-06,-9.347994358679449e-06
2023-08-07,0.004765273802377892
2023-08-08,0.01984638697905339
2023-08-09,-0.006877101417230759
2023-08-10,-0.004471948988989188
2023-08-11,-0.0010837469219764511
2023-08-12,0.0006206039371356436
2023-08-13,-0.004533340724443713
2023-08-14,0.004277614074886307
2023-08-15,-0.008129120118923685
2023-08-16,-0.01619358483852966
2023-08-17,-0.07362412009623615
2023-08-18,-0.023334248654003076
2023-08-19,0.0017891559507898654
2023-08-20,0.0035718694204901337
2023-08-21,-0.0025019588647977944
2023-08-22,-0.0035464695192522202
2023-08-23,0.015248455549160829
2023-08-24,-0.010239565760934074
2023-08-25,-0.004393992437130336
2023-08-26,-0.001506261986637732
2023-08-27,0.0031183650413769974
2023-08-28,0.0006305878247378818
2023-08-29,0.060249892570862315
2023-08-30,-0.015634289371142616
2023-08-31,-0.05132914544958933
2023-09-01,-0.005054814300479607
2023-09-02,0.002634986878090052
2023-09-03,0.003887765541879854
2023-09-04,-0.006069712504227891
2023-09-05,-0.0012573014240420603
2023-09-06,-0.0010380138019813663
2023-09-07,0.018732105502144738
2023-09-08,-0.012831149860315885
2023-09-09,-0.00038518556307899995
2023-09-10,-0.0024532679050503327
2023-09-11,-0.026261881067281646
2023-09-12,0.02630512795271874
2023-09-13,0.015173852958685846
2023-09-14,0.01180083513078333
2023-09-15,0.002597241409695397
2023-09-16,-0.0015199103543070353
2023-09-17,-0.0012840741866492755
2023-09-18,0.008260511389751386
2023-09-19,0.016931102662432373
2023-09-20,-0.0029114788993918343
2023-09-21,-0.021020467716698094
2023-09-22,0.00044915054104350784
2023-09-23,-6.686902204120731e-06
2023-09-24,-0.012210127075125416
2023-09-25,0.001585160786027325
2023-09-26,-0.003093569595525136
2023-09-27,0.005153782852979252
2023-09-28,0.025063206234769885
2023-09-29,-0.004072674570483154
2023-09-30,0.0020859581206853378
2023-10-01,0.036976120856568005
2023-10-02,-0.01631914578851585
2023-10-03,-0.0036683170661267503
2023-10-04,0.013377719302665165
2023-10-05,-0.0138906622556605
2023-10-06,0.01917188378797361
2023-10-07,0.0007955652201821253
2023-10-08,-0.0012074286830624696
2023-10-09,-0.012659387727744715
2023-10-10,-0.007009006012772721
2023-10-11,-0.019081220842271783
2023-10-12,-0.004345381647364582
2023-10-13,0.003938005783417388
2023-10-14,-2.4866641728645306e-05
2023-10-15,0.011030760315870677
2023-10-16,0.04885439730494106
2023-10-17,-0.003643399432773787
2023-10-18,-0.0030807197496869917
2023-10-19,0.013724231161122433
2023-10-20,0.032985768982725504
2023-10-21,0.00790129991624478
2023-10-22,0.0025198299552354913
2023-10-23,0.09812340552899433
2023-10-24,0.024342751787773464
2023-10-25,0.017581001125127033
2023-10-26,-0.010083818433932462
2023-10-27,-0.007253169256571986
2023-10-28,0.0052875149613998505
2023-10-29,0.013082482218137433
2023-10-30,-0.001046255776520464
2023-10-31,0.004782938801692802
2023-11-01,0.021952875620689455
2023-11-02,-0.014181643038139046
2023-11-03,-0.005911206955145199
2023-11-04,0.010022958693683921
2023-11-05,-0.0009365213169939803
2023-11-06,-0.0003419870125084872
2023-11-07,0.011526405303600254
2023-11-08,0.005955525293475274
2023-11-09,0.02869223982446583
2023-11-10,0.01677834605033404
2023-11-11,-0.004725682318407844
2023-11-12,-0.002251742592082081
2023-11-13,-0.015013537055029228
2023-11-14,-0.02678435783979465
2023-11-15,0.06384619927627835
2023-11-16,-0.046629756190665436
2023-11-17,0.01214874696667944
2023-11-18,-0.000300085015663709
2023-11-19,0.021653391391504333
2023-11-20,0.002415334454994771
2023-11-21,-0.045392621921948366
2023-11-22,0.04420138946783627
2023-11-23,-0.003819999415433914
2023-11-24,0.01148288092363248
2023-11-25,0.002026342935600158
2023-11-26,-0.00844024984109134
2023-11-27,-0.00602017674392167
2023-11-28,0.015367313611233842
2023-11-29,0.0007241750284948421
2023-11-30,-0.0038571889984724806
2023-12-01,0.02555073011462817
2023-12-02,0.020152443138720524
2023-12-03,0.012637770520489717
2023-12-04,0.04885656688656327
2023-12-05,0.04882523455973004
2023-12-06,-0.007610515703398493
2023-12-07,-0.010427160036986542
