date,return
2019-03-21,-0.003402190401955549
2019-03-20,-0.014451118538174598
2019-03-19,0.003833258167661479
2019-03-18,0.0009606148673376271
2019-03-17,0.0019240025175221607
2019-03-16,0.014060837716713901
2019-03-15,0.004404215584943072
2019-03-14,0.006889791033815656
2019-03-13,0.006440448321009744
2019-03-12,0.02312823051251791
2019-03-11,-0.016646033793288252
2019-03-10,0.0005003752919010579
2019-03-09,0.009049835519918076
2019-03-08,-0.005540180375615468
2019-03-07,0.004026175544400353
2019-03-06,-0.001008064601494753
2019-03-05,0.0015124782313575191
2019-03-04,-0.008540619610466827
2019-03-03,-0.0019990011654182037
2019-03-02,0.0045033851440345034
2019-03-01,0.009068072213970518
2019-02-28,-0.021527740005024408
2019-02-27,-0.0019792188549080476
2019-02-26,-0.0034542348680875576
2019-02-25,0.027973852042406162
2019-02-24,-0.0537472212675452
2019-02-23,0.013046814685916222
2019-02-22,0.013712261863982014
2019-02-21,-0.02483692314693924
2019-02-20,0.005788728176244745
2019-02-19,-0.022483606748414715
2019-02-18,0.05944272828563949
2019-02-17,0.03473280691889169
2019-02-16,0.008350779217419889
2019-02-15,0.005781882073217584
2019-02-14,0.0021108187256913703
2019-02-13,-0.0005281225367007691
2019-02-12,-0.006315810468123742
2019-02-11,-0.020769178531802983
2019-02-10,-0.001540436761610387
2019-02-09,-0.0035851510872017753
2019-02-08,0.05842229412013499
2019-02-07,-0.011317824932661572
2019-02-06,-0.011720965298156775
2019-02-05,-0.004228336109521064
2019-02-04,-0.004210532536343605
2019-02-03,-0.016667052485211647
2019-02-02,0.01038430930571661
2019-02-01,-0.00468628819107879
2019-01-31,-0.018528579474461678
2019-01-30,0.017490157781980018
2019-01-29,-0.008783316606017996
2019-01-28,-0.04180916143161578
2019-01-27,-0.027252294808972014
2019-01-26,-0.01666308490037975
2019-01-25,0.038012755586896624
2019-01-24,-0.0019598242431669343
2019-01-23,-0.006829294835334995
2019-01-22,-0.021164811192043383
2019-01-21,-0.008530857423298534
2019-01-20,-0.015917939096064045
2019-01-19,0.022071804670442383
2019-01-18,0.005714301263438635
2019-01-17,-0.02079470015450847
2019-01-16,0.012709043736669874
2019-01-15,-0.03353830870162327
2019-01-14,0.04162396511946168
2019-01-13,-0.025461064198273257
2019-01-12,0.008884790735276104
2019-01-11,-0.0014081203922558946
2019-01-10,-0.06095565630221631
2019-01-09,-0.00440335365826994
2019-01-08,-0.003946508082083653
2019-01-07,-0.018643505523023414
2019-01-06,0.00387347159579684
2019-01-05,0.0017263707351972144
2019-01-04,-0.01925193149932148
2019-01-03,-0.019719539763416057
2019-01-02,0.006251322712549564
2019-01-01,0.019418085857101516
2018-12-31,-0.008911580300563276
2018-12-30,-0.015094626222485016
2018-12-29,-0.012818037811003524
2018-12-28,0.02918089502148366
2018-12-27,-0.0454811744264443
2018-12-26,0.028702257297334985
2018-12-25,-0.05503006435748416
2018-12-24,-0.0007870917368170432
2018-12-23,0.015860760722542958
2018-12-22,-0.017040237957766706
2018-12-21,-0.07053719248908187
2018-12-20,0.004035962183661881
2018-12-19,0.013323661198470664
2018-12-18,0.05790384808989731
2018-12-17,0.17563256864315796
2018-12-16,0.005663063742460625
2018-12-15,0.020560131356641944
2018-12-14,0.002418380864281431
2018-12-13,-0.02203154245318754
2018-12-12,0.010955098845791308
2018-12-11,-0.005730674708984983
2018-12-10,-0.0009519277253821801
2018-12-09,-0.008526816229161644
2018-12-08,0.007575793808457723
2018-12-07,0.0033325429556806474
2018-12-06,-0.03881712488121482
2018-12-05,-0.0073126468462864904
2018-12-04,-0.07667428343598413
2018-12-03,0.054160950767016935
2018-12-02,-0.001779359900077204
2018-12-01,0.038509854761875593
2018-11-30,-0.03450183336433683
2018-11-29,-0.002228661497461588
2018-11-28,0.0734232282211879
2018-11-27,-0.005733412743432355
2018-11-26,-0.05604615504569214
2018-11-25,-0.0018001805041477433
2018-11-24,-0.059777881715039914
2018-11-23,-0.0213710207615633
2018-11-22,-0.014815085785140587
2018-11-21,0.0825649490324952
2018-11-20,-0.07023433657501646
2018-11-19,-0.08897388342955119
2018-11-18,0.01832811900430018
2018-11-17,-0.056558790727927424
2018-11-16,-0.019474109835378887
2018-11-15,0.03822121282019788
2018-11-14,-0.08871061274258958
2018-11-13,-0.03961243477479474
2018-11-12,-0.03148348690893542
2018-11-11,-0.03816191314929359
2018-11-10,0.04514385201641188
2018-11-09,-0.07483564182381477
2018-11-08,-0.07210072426087519
2018-11-07,-0.016091987774585738
2018-11-06,0.02022479431821619
2018-11-05,-0.014798845032219083
2018-11-04,-0.015386995439006249
2018-11-03,-0.0106582410497265
2018-11-02,-0.0010596027481464478
2018-11-01,0.0034478220071865393
2018-10-31,-0.022590926576559638
2018-10-30,0.0007795245295346906
2018-10-29,-0.054627993235431514
2018-10-28,-0.03197172291357989
2018-10-27,0.0516070001968178
2018-10-26,0.06936944840723658
2018-10-25,-0.05087620445826218
2018-10-24,-0.0646024413651489
2018-10-23,-0.045451720989226056
2018-10-22,-0.03400079854471499
2018-10-21,-0.007498932362037786
2018-10-20,0.017958580409027432
2018-10-19,0.01897075862978093
2018-10-18,-0.047421238562090254
2018-10-17,-0.08699325694432919
2018-10-16,-0.03928204121242089
2018-10-15,0.011565279255383741
2018-10-14,-0.004642174680765139
2018-10-13,-0.012465402564656473
2018-10-12,0.04821857227047423
2018-10-11,-0.10472031077040296
2018-10-10,-0.014838924287236332
2018-10-09,0.010166858286442457
2018-10-08,0.0028725333935239513
2018-10-07,0.0030611350094427864
2018-10-06,-0.022116114539836484
2018-10-05,0.004242537740541336
2018-10-04,-0.010397485510369483
2018-10-03,-0.02081962778239007
2018-10-02,-0.020058466146031025
2018-10-01,0.006076993718685113
2018-09-30,0.0069663012162921355
2018-09-29,0.005813969865419816
2018-09-28,-0.00819816718009884
2018-09-27,0.03179808252097238
2018-09-26,0.001581583670337513
2018-09-25,0.001584089040218895
2018-09-24,-0.03869890388644252
2018-09-23,0.024531635885047528
2018-09-22,0.012934981955130011
2018-09-21,-0.001933386664291409
2018-09-20,0.01521614637294567
2018-09-19,-0.06421532753622013
2018-09-18,-0.04287305801718709
2018-09-17,-0.045099234840913036
2018-09-16,0.05767193430421256
2018-09-15,-0.0024301348532916704
2018-09-14,-0.05875727880702344
2018-09-13,0.015220525978016994
2018-09-12,0.01971277850543745
2018-09-11,-0.08521907287251475
2018-09-10,0.16751585960227033
2018-09-09,0.023783778835806818
2018-09-08,0.07003497638184795
2018-09-07,0.0575907887489846
2018-09-06,0.01589410785478434
2018-09-05,-0.06629878398515984
2018-09-04,0.0005695301530312497
2018-09-03,0.05203316864268437
2018-09-02,-0.22781356598832847
2018-09-01,0.2696863224075693
2018-08-31,0.40234108182483136
2018-08-30,0.20720757548470803
2018-08-29,-0.0003836562487113583
2018-08-28,0.05722610718910277
2018-08-27,0.023840011089300818
2018-08-26,0.014244061525921113
2018-08-25,-0.02335385537481863
2018-08-24,0.01704468618155399
2018-08-23,0.029789436802107317
2018-08-22,-0.04600938066887074
2018-08-21,0.022951143030419553
2018-08-20,-0.04296406336263068
2018-08-19,0.03246638140349783
2018-08-18,-0.02516115411070256
2018-08-17,0.0687019623939908
2018-08-16,-0.004787821986054891
2018-08-15,0.01884780755435374
2018-08-14,-0.03093254676942576
2018-08-13,-0.030836656619340923
2018-08-12,0.0
2018-08-11,0.005004180584575729
2018-08-10,-0.06592238756728246
2018-08-09,0.05635293655113178
2018-08-08,-0.1007536470232879
2018-08-07,-0.03963821663254265
2018-08-06,-0.020656005066347755
2018-08-05,0.03296608086522039
2018-08-04,-0.0611173751390999
2018-08-03,-0.009549867939844515
2018-08-02,-0.07012370955838225
2018-08-01,0.07046321049527063
2018-07-31,-0.10559817841549336
2018-07-30,-0.010334438480612313
2018-07-29,-0.02773399762245985
2018-07-28,-0.005280153071283475
2018-07-27,0.007341098891305928
2018-07-26,-0.0432593400812418
2018-07-25,-0.02150019995434473
2018-07-24,0.05362226196136696
2018-07-23,-0.00783862338478616
2018-07-22,0.05590040235193677
2018-07-21,-0.04192230638626336
2018-07-20,-0.11980119981262077
2018-07-19,0.034942676184092004
2018-07-18,0.13970806451625184
2018-07-17,0.12314123135305766
2018-07-16,0.18162103137126132
2018-07-15,0.007591769908212883
2018-07-14,0.012782449286924565
2018-07-13,0.011211846641378566
2018-07-12,-0.05031710254257931
2018-07-11,0.00578992519041253
2018-07-10,-0.0766230268133943
2018-07-09,-0.003068663704563505
2018-07-08,-0.012937775593270967
2018-07-07,0.01831413262965141
2018-07-06,-0.0007698229787419128
2018-07-05,-0.03069003886341204
2018-07-04,0.015795740227642418
2018-07-03,-0.024341212999187678
2018-07-02,0.08248124390885571
2018-07-01,-0.0040096284673603955
2018-06-30,0.029234725108351043
2018-06-29,0.02926630279047006
2018-06-28,-0.033378150689074966
2018-06-27,-0.016684008563881594
2018-06-26,-0.0028208763416412296
2018-06-25,-0.010010093595100572
2018-06-24,-0.050874880171302615
2018-06-23,-0.010171494738381952
2018-06-22,-0.11327513921719372
2018-06-21,-0.010983635133963963
2018-06-20,-0.003964326301909221
2018-06-19,0.001980198666862501
2018-06-18,0.052215250042429204
2018-06-17,-0.007628331027805973
2018-06-16,-0.002070394114308402
2018-06-15,-0.014713695727362898
2018-06-14,0.044096711972394266
2018-06-13,-0.09217492504220916
2018-06-12,-0.045872347218470395
2018-06-11,0.016209831239319936
2018-06-10,-0.12147757821578659
2018-06-09,-0.018202377905688075
2018-06-08,-0.01975439694802768
2018-06-07,-0.014629865934560391
2018-06-06,0.03575169096384267
2018-06-05,0.033958175214101396
2018-06-04,-0.043762175310722226
2018-06-03,0.03642786880879243
2018-06-02,0.03868122969559515
2018-06-01,0.007330336298308064
2018-05-31,0.013033359848723112
2018-05-30,-0.024445334466679663
2018-05-29,0.06335601816467959
2018-05-28,-0.05956647857647849
2018-05-27,-0.01132580714078927
2018-05-26,-0.014619724344620574
2018-05-25,0.0042777763793545726
2018-05-24,-0.02595350185839481
2018-05-23,-0.069902139588826
2018-05-22,-0.10351513702655751
2018-05-21,-0.03497020702686032
2018-05-20,0.03146430183480442
2018-05-19,0.06481854167424007
2018-05-18,-0.041687937631145366
2018-05-17,-0.045966332815855916
2018-05-16,-0.029215561044802385
2018-05-15,0.012256420836976022
2018-05-14,0.029812197572129148
2018-05-13,-0.03272275599086753
2018-05-12,0.025128656671273664
2018-05-11,-0.11016326931506107
2018-05-10,-0.044773110807969106
2018-05-09,-0.04040565025252534
2018-05-08,0.0961213705069093
2018-05-07,-0.03126851246045349
2018-05-06,-0.041385216162854364
2018-05-05,-0.017035534955757083
2018-05-04,-0.0682207635306903
2018-05-03,0.06746189420950634
2018-05-02,0.024768473613014364
2018-05-01,-0.012748868829957283
2018-04-30,-0.04668576703434497
2018-04-29,0.0188615059007974
2018-04-28,-0.012060634177650544
2018-04-27,-0.03711168937466817
2018-04-26,0.09970939254867439
2018-04-25,-0.12999086964990597
2018-04-24,0.056387919671779474
2018-04-23,-0.010343981170372808
2018-04-22,0.023010511236125884
2018-04-21,-0.08496173804093536
2018-04-20,0.01177789496139135
2018-04-19,0.07336860058584328
2018-04-18,0.13173804861311736
2018-04-17,0.034090555986996326
2018-04-16,0.0030581063588206512
2018-04-15,0.09662366510700042
2018-04-14,0.03806475502436886
2018-04-13,0.0505689668281439
2018-04-12,0.11187634394099322
2018-04-11,0.10975439753426686
2018-04-10,0.09652682497355458
2018-04-09,-0.028542786727583338
2018-04-08,0.014526384754047507
2018-04-07,0.04825497550265696
2018-04-06,-0.016345089000519133
2018-04-05,-0.0204237587865698
2018-04-04,-0.07307598031806602
2018-04-03,0.0633758862974904
2018-04-02,0.028283248569488915
2018-04-01,-0.03611804648164181
2018-03-31,0.02006516619069602
2018-03-30,-0.02289903277017394
2018-03-29,-0.10532514184505626
2018-03-28,-0.0012726695958942226
2018-03-27,-0.04476967705451603
2018-03-26,-0.06360695327963356
2018-03-25,-0.023961682013634068
2018-03-24,0.00839165763624838
2018-03-23,0.009029406719394157
2018-03-22,-0.03645874789252494
2018-03-21,0.0021887833635699217
2018-03-20,0.059529631288192913
2018-03-19,0.07545055458855364
2018-03-18,-0.03359847544969103
2018-03-17,-0.06199664523133016
2018-03-16,-0.007380107297622534
2018-03-15,0.0033994367014640097
2018-03-14,-0.11664731719245615
2018-03-13,-0.018018505502678365
2018-03-12,-0.04320011692522263
2018-03-11,0.05794117086182819
2018-03-10,-0.042622537181126054
2018-03-09,0.029619103143061213
2018-03-08,0.0002484780730885442
2018-03-07,-0.13595142421111925
2018-03-06,-0.12388632970597958
2018-03-05,-0.05299747578784599
2018-03-04,0.03721618049671378
2018-03-03,-0.03357451587492501
2018-03-02,-0.12549572708208045
2018-03-01,0.03221074675482104
2018-02-28,-0.04436506238003907
2018-02-27,-0.007600986714136765
2018-02-26,0.0315706052833987
2018-02-25,-0.029201497328594988
2018-02-24,-0.049964138205921514
2018-02-23,0.06029562961058266
2018-02-22,-0.05016628153141768
2018-02-21,-0.075062646877448
2018-02-20,0.057589691423516894
2018-02-19,0.041618688283452596
2018-02-18,-0.09284478614727801
2018-02-17,0.0021302287399478535
2018-02-16,-0.04353653258634961
2018-02-15,0.08771692298150405
2018-02-14,0.17704575096471556
2018-02-13,0.029885212371671445
2018-02-12,0.0990452165533533
2018-02-11,-0.006636525112004281
2018-02-10,-0.0022024235552000394
2018-02-09,0.09080036432649675
2018-02-08,0.060720443314745666
2018-02-07,-0.014784284067771535
2018-02-06,0.21055402048362123
2018-02-05,-0.21922987398957447
2018-02-04,-0.16033423061781343
2018-02-03,0.1432051212575774
2018-02-02,-0.11671480546300902
2018-02-01,-0.17820359135728855
2018-01-31,-0.0023267419504762405
2018-01-30,-0.1454332255503894
2018-01-29,-0.06904071494317193
2018-01-28,0.01240075198364011
2018-01-27,0.018617923123522825
2018-01-26,-0.05771864869276669
2018-01-25,0.07922785780527188
2018-01-24,0.05962801285001601
2018-01-23,-0.009099786817413323
2018-01-22,-0.05728215630728384
2018-01-21,-0.16947824991773908
2018-01-20,0.07074460780359265
2018-01-19,-0.012373895255298036
2018-01-18,0.04111483866651103
2018-01-17,0.11429149175264627
2018-01-16,-0.3680291786868479
2018-01-15,-0.1700385218421927
2018-01-14,-0.10849664046007167
2018-01-13,-0.0025307732361850356
2018-01-12,0.1296000548393658
2018-01-11,-0.13311714692729928
2018-01-10,-0.023981241233850988
2018-01-09,-0.11429957853847282
2018-01-08,-0.12733075269577576
2018-01-07,0.1395015596110264
2018-01-06,0.20014753436144583
2018-01-05,0.23239140848638742
2018-01-04,0.03417333162142486
2018-01-03,0.018955346854670818
2018-01-02,0.026145280104322207
2018-01-01,-0.007046614919455213
2017-12-31,0.13232201021684675
2017-12-30,-0.17796517738136122
2017-12-29,0.10133403704234334
2017-12-28,-0.04448250326793269
2017-12-27,-0.05897896782858485
2017-12-26,0.052350847174901724
2017-12-25,0.03986138413241612
2017-12-24,0.16742490826662923
2017-12-23,0.18152286770317663
2017-12-22,-0.20413347408923638
2017-12-21,0.10858306125772094
2017-12-20,0.1617862220227176
2017-12-19,-0.12695759102053855
2017-12-18,0.07235175175668732
2017-12-17,0.008559253395669911
2017-12-16,0.45557925639766755
2017-12-15,0.014188432371384924
2017-12-14,0.06920473385424647
2017-12-13,0.04642370899447564
2017-12-12,0.16622897941544224
2017-12-11,0.09398868024596957
2017-12-10,-0.027112427550688885
2017-12-09,-0.060062527212357844
2017-12-08,0.021459270452460533
2017-12-07,0.02117857347611082
2017-12-06,0.07159805377874182
2017-12-05,0.006475133914652678
2017-12-04,0.10252248415634126
2017-12-03,0.0338550173216862
2017-12-02,0.00046544101375508245
2017-12-01,0.03265016777074241
2017-11-30,-0.0004808848373506216
2017-11-29,-0.12756410449154437
2017-11-28,0.17280288997038848
2017-11-27,-0.018934297592109278
2017-11-26,-0.022450918570745
2017-11-25,0.08245875137114189
2017-11-24,0.008949783349774337
2017-11-23,0.03662229397979453
2017-11-22,0.27189943192431926
2017-11-21,-0.0035932485661253856
2017-11-20,0.012996572827180137
2017-11-19,0.0021826127253178713
2017-11-18,0.044683531465175064
2017-11-17,-0.05698915182194127
2017-11-16,0.0373806804335649
2017-11-15,0.12302453024722143
2017-11-14,-0.022547928109141337
2017-11-13,0.15415067982725836
2017-11-12,-0.1458587583541496
2017-11-11,0.032151669561319124
2017-11-10,-0.19612665755867364
